0.18901704	0.1498798	-0.14711098	0.102077685	-0.1138457	-0.12733582	-0.06597216	0.09296307	-0.16310613	-0.19337519	-0.14437981	0.18716837	-0.08871675	0.125596	0.12527914	0.09606311
-0.42626542	-0.37985674	0.41972965	-0.4815247	0.48003778	0.4670567	0.4299386	-0.42719257	0.43137562	0.43822798	0.44267738	-0.45817083	0.44920018	-0.40080568	-0.47791263	-0.4711766
0.03765911	0.073281236	-0.014468785	0.014446305	-0.06533389	-0.0737756	0.006163683	0.09962401	-0.095650464	-0.09880665	-0.024974054	0.04007754	-0.02297715	0.06492106	0.06269962	0.04730576
-0.13472518	-0.05933123	0.15929142	-0.10524584	0.14699674	0.14051649	0.07398803	-0.13857985	0.09472864	0.12768498	0.13965394	-0.106642	0.15938053	-0.1341055	-0.0879111	-0.13114919
0.3289344	0.31379682	-0.31409654	0.29009092	-0.31877747	-0.28416187	-0.2350819	0.34394208	-0.29258063	-0.35153195	-0.3349443	0.28154194	-0.30401227	0.32847333	0.26207846	0.29726237
-0.021776557	0.007353951	0.026106853	0.007176483	0.08894832	-0.0011504159	0.06546482	-0.04669819	0.04021746	0.083003335	0.049385857	0.017670983	0.014929739	-0.0054327874	-0.09032819	-0.025570324
-0.16189973	-0.15551753	0.1667113	-0.2022325	0.20816079	0.14693388	0.19711521	-0.1922375	0.12396844	0.1455838	0.15101744	-0.23420127	0.14389591	-0.16230477	-0.23910813	-0.13813591
0.038001433	0.017898252	-0.0004761415	0.037066042	-0.032354828	-0.03791071	-0.01866348	0.043213695	-0.055585958	-0.06740854	-0.011000183	0.039545197	-0.020958135	0.04861201	0.04441986	0.075710736
0.07780691	0.06531141	-0.07926329	0.117875785	-0.05703553	-0.11529521	-0.0018557322	0.082582355	-0.100332275	-0.123953626	-0.09577543	0.060035903	-0.11505802	0.032408092	0.06601701	0.03950794
-0.28978807	-0.2493493	0.25922966	-0.31239632	0.26564103	0.2977137	0.3220778	-0.24837564	0.24895154	0.23641348	0.27630213	-0.23032808	0.27454418	-0.2377233	-0.26334375	-0.31581444
0.7989697	0.76299447	-0.8589606	0.82870775	-0.77940065	-0.7844814	-0.78767365	0.76689726	-0.8339134	-0.7665415	-0.79802334	0.79260916	-0.8321032	0.78577864	0.7769341	0.80126643
0.23945896	0.2377863	-0.19303617	0.17757277	-0.24208152	-0.25248942	-0.18091124	0.25507343	-0.21977587	-0.24129853	-0.22276896	0.2205747	-0.17939112	0.18513912	0.20308666	0.19067311
0.21517055	0.2117524	-0.16555713	0.16880725	-0.1853371	-0.21572955	-0.16021709	0.15054844	-0.21446863	-0.18615378	-0.1743558	0.20055817	-0.13068345	0.16087633	0.12850131	0.15050238
-0.20628455	-0.1519605	0.12167101	-0.18860216	0.16954662	0.14402014	0.13403513	-0.19554906	0.19842161	0.13807048	0.19758782	-0.15551996	0.1815379	-0.12850133	-0.18157162	-0.13126105
-0.31000632	-0.24321222	0.23471111	-0.21641424	0.26550558	0.30053905	0.29588303	-0.29033166	0.22265103	0.25397682	0.2610599	-0.2566283	0.3128721	-0.31097853	-0.26395035	-0.2766596
-0.10070358	-0.0405921	0.123227544	-0.016401473	0.08070087	0.087211944	0.10656338	-0.06733796	0.10849371	0.014923838	0.016889976	-0.056310534	0.08316755	-0.04964519	-0.049905345	-0.028867815
-0.38514292	-0.3876363	0.40342948	-0.45802757	0.4129513	0.43753743	0.47963077	-0.42516354	0.45003584	0.47073168	0.39839503	-0.3906587	0.48373878	-0.4111112	-0.47396913	-0.44073105
0.17991208	0.14423446	-0.20920205	0.18504804	-0.19485098	-0.16859211	-0.1474188	0.14479639	-0.16518262	-0.16602857	-0.1412584	0.23078534	-0.21307284	0.14298669	0.1715346	0.14430507
0.12642457	0.14886215	-0.10639074	0.12978016	-0.15170641	-0.1274234	-0.085541464	0.14805652	-0.13883837	-0.146405	-0.15860136	0.1707147	-0.15540831	0.12094821	0.076184444	0.1713706
-0.19957273	-0.16955265	0.17910509	-0.26622006	0.2248491	0.21816322	0.24685888	-0.21200047	0.2661351	0.26841375	0.23821057	-0.22718383	0.27303234	-0.21486104	-0.17859676	-0.25333604
0.3377032	0.40322578	-0.39949706	0.3859488	-0.39264262	-0.31977588	-0.28693524	0.35413462	-0.405514	-0.40371615	-0.33540958	0.3511259	-0.31701553	0.4165243	0.38421825	0.32060388
-0.18913525	-0.18303958	0.25544944	-0.18801433	0.20374908	0.26563397	0.2686184	-0.19878447	0.17717189	0.23196179	0.24657835	-0.24055347	0.2095439	-0.20006111	-0.21332224	-0.23240699
-0.5579037	-0.58186704	0.5779504	-0.571431	0.58527654	0.52809936	0.5253135	-0.5772894	0.48589027	0.57919174	0.5137026	-0.58274376	0.55663335	-0.60684353	-0.5827786	-0.5604781
-0.53968316	-0.5132567	0.50477105	-0.56824034	0.5222086	0.5553213	0.44689274	-0.5208442	0.5069999	0.5105721	0.495041	-0.4896033	0.51474756	-0.55879015	-0.56329733	-0.5159461
0.25072905	0.20504463	-0.23405902	0.2551857	-0.212169	-0.189376	-0.15316887	0.21994181	-0.24086761	-0.20640568	-0.19471684	0.21104653	-0.1965081	0.24090815	0.15929487	0.19381802
-0.5011212	-0.499028	0.47125995	-0.46781412	0.53003305	0.4756123	0.50825495	-0.47186723	0.44790658	0.45575017	0.5136229	-0.4863452	0.4830465	-0.45101598	-0.4972286	-0.43540138
-0.48016125	-0.40265507	0.4069076	-0.46354252	0.4061471	0.4182466	0.46757448	-0.44295567	0.3985585	0.47222397	0.43823704	-0.40076903	0.4103843	-0.46545437	-0.40738037	-0.48937008
-0.051802173	-0.08353026	0.12688881	-0.09769133	0.043750834	0.066524304	0.13889393	-0.108760394	0.045526925	0.05899307	0.05813172	-0.08506319	0.11527245	-0.11042843	-0.10987443	-0.08172244
0.101190574	0.114587724	-0.10876247	0.11687776	-0.0929681	-0.1154531	-0.014799153	0.13996829	-0.036324967	-0.04814464	-0.10990404	0.12331706	-0.05364742	0.050564718	0.085907705	0.13106368
-0.27422047	-0.32967874	0.33864403	-0.34364018	0.30103996	0.28673962	0.2920116	-0.27731815	0.35693768	0.27291545	0.32409573	-0.3517267	0.2957136	-0.34871677	-0.29744503	-0.32489842
-0.09387466	-0.04911899	0.12199937	-0.020948673	0.034473896	0.10417499	0.10472692	-0.033363838	0.09918256	0.10160328	0.060323637	-0.07825454	0.046308212	-0.1056559	-0.118374854	-0.05879737
-0.31200558	-0.38897842	0.3559056	-0.40707192	0.34762675	0.3761462	0.34273568	-0.3549745	0.31865457	0.3393791	0.40897644	-0.40050316	0.41609135	-0.33398226	-0.4263331	-0.39820373
-0.016374107	0.03399142	-0.070331566	0.016221028	-0.04586825	-0.049988978	0.00420663	0.03753682	-0.030691206	0.011572689	-0.029874444	0.0649983	-0.02855021	0.029621137	0.055301856	0.03250886
-0.56233543	-0.5861186	0.552532	-0.5609361	0.55146605	0.51907516	0.57146436	-0.5444439	0.51741904	0.52429616	0.5489768	-0.5339712	0.54662806	-0.55186844	-0.5314735	-0.5800384
0.37755257	0.41541216	-0.38712877	0.41393152	-0.39652595	-0.38251826	-0.36450687	0.45596802	-0.41291812	-0.42661485	-0.45483968	0.44884232	-0.4150204	0.47000632	0.43490836	0.41261113
0.009188688	-0.035416786	0.047115333	0.009257222	0.05845013	-0.0009437232	0.03688922	-0.03851669	0.040028278	0.0323863	0.0052034995	0.0041496246	0.02184514	-0.009916088	-0.08438688	-0.08279645
-0.1499021	-0.17790331	0.214568	-0.16675481	0.19569354	0.22621742	0.1395146	-0.15400915	0.1860377	0.12959631	0.17795838	-0.13281538	0.16812703	-0.19161293	-0.14051533	-0.21543512
0.062433995	0.0905735	-0.067111894	0.03260344	-0.018509036	-0.027187236	0.04600769	0.053371876	-0.011159024	-0.022252534	-0.090153955	0.056377467	-0.0005512484	0.019077653	-0.001670775	0.027737709
-0.08086062	-0.05430898	0.11391579	-0.14969169	0.102315605	0.063191086	0.15723652	-0.06624265	0.12665237	0.046989124	0.08710303	-0.08951738	0.06275162	-0.14564501	-0.13840508	-0.12072097
-0.40906402	-0.44432256	0.49468154	-0.48889562	0.4835837	0.430802	0.4165358	-0.41677296	0.46810287	0.4388753	0.43214622	-0.4382586	0.4661378	-0.44452536	-0.46707442	-0.41912872
-0.16834307	-0.17504242	0.21490866	-0.19472319	0.2517165	0.17984849	0.2101065	-0.22977579	0.1716841	0.2415713	0.24908136	-0.16932002	0.18662763	-0.2369105	-0.27195707	-0.17732695
0.55920535	0.51133436	-0.5383137	0.5000474	-0.5070203	-0.5418992	-0.43292418	0.49020207	-0.4909742	-0.56085455	-0.5599812	0.49361	-0.48068523	0.5779517	0.52401334	0.48272446
-0.33679232	-0.29703343	0.29138535	-0.31171182	0.30115142	0.27331808	0.27931398	-0.3410398	0.2979127	0.29899132	0.2888664	-0.33891544	0.31456354	-0.3539776	-0.37547606	-0.29722777
0.12775613	0.1591767	-0.115260884	0.19576065	-0.15692824	-0.11047649	-0.07076612	0.17756076	-0.15755562	-0.116181314	-0.18467434	0.112889394	-0.1699489	0.119987495	0.12180178	0.14786305
-0.092935465	-0.05205198	0.11949055	-0.07610713	0.050755296	0.084749386	0.117748596	-0.07660373	0.058358405	0.13147533	0.053910017	-0.13240828	0.10418716	-0.12752289	-0.11273371	-0.047790468
0.35173738	0.3770173	-0.33624038	0.37448174	-0.3522908	-0.38399085	-0.3026639	0.34602964	-0.39306134	-0.3776453	-0.42230165	0.37296635	-0.41406283	0.3939131	0.3798149	0.396122
0.25263005	0.17157133	-0.17163652	0.2189887	-0.17997865	-0.17467482	-0.20473625	0.18131477	-0.21487455	-0.24435969	-0.2152901	0.15944195	-0.18502156	0.2490242	0.20007993	0.19236268
-0.55383486	-0.48122156	0.5564513	-0.48153844	0.4927687	0.51232475	0.49941546	-0.5249861	0.5090252	0.53618246	0.5104646	-0.4739706	0.4556873	-0.53415525	-0.53473145	-0.4787918
-0.13413946	-0.12719421	0.090120696	-0.11840211	0.140951	0.123035036	0.19825347	-0.09561312	0.1150665	0.12635778	0.12928346	-0.10859032	0.18546592	-0.15115207	-0.14007589	-0.112330146
-0.47538754	-0.4428059	0.520231	-0.48403782	0.4744047	0.4652136	0.42284924	-0.44723934	0.4507123	0.4648338	0.47653338	-0.4320613	0.45878202	-0.47606325	-0.48907468	-0.4350873
0.62578315	0.5882573	-0.65497816	0.60514	-0.61105764	-0.5473274	-0.51891655	0.62084705	-0.55170625	-0.5596904	-0.5831735	0.613508	-0.5996066	0.6573043	0.6020151	0.6404412
0.051608134	0.10532912	-0.09384105	0.110599495	-0.063877724	-0.09848101	-0.08637768	0.072276875	-0.13658588	-0.094371356	-0.0755481	0.116305	-0.09701629	0.13243836	0.091663875	0.06551657
0.22065063	0.24300598	-0.24085534	0.28403857	-0.28645945	-0.2970614	-0.20871468	0.25534534	-0.28506583	-0.29730853	-0.2991839	0.239283	-0.30847493	0.26484853	0.21163294	0.27423942
-0.40404743	-0.36174098	0.41381067	-0.4077386	0.41259888	0.3240635	0.3873647	-0.33072004	0.3833883	0.3315364	0.32168713	-0.3478783	0.35549203	-0.4242375	-0.35710576	-0.34054622
-0.1271465	-0.13490011	0.13197815	-0.20688057	0.20877841	0.14111184	0.23502441	-0.13149293	0.1603111	0.14117412	0.13132642	-0.21534315	0.21134424	-0.18391688	-0.2331052	-0.19925046
-0.14151457	-0.066269666	0.10599574	-0.08714751	0.09316988	0.16523437	0.115703166	-0.17531103	0.11537712	0.1481749	0.14285582	-0.119815975	0.10926515	-0.17122771	-0.14701387	-0.120347194
0.38038355	0.3848785	-0.38948056	0.4079511	-0.39099404	-0.3640457	-0.3200633	0.3239521	-0.31854975	-0.37339056	-0.355302	0.3114618	-0.34694144	0.37873277	0.35282394	0.40432096
-0.1254026	-0.14118464	0.129831	-0.1510982	0.08931668	0.14900586	0.119124524	-0.10824764	0.119191565	0.11508848	0.14618322	-0.090115555	0.16629477	-0.11260462	-0.10566725	-0.15680067
-0.2054171	-0.23639065	0.1889145	-0.21187858	0.2650396	0.24420004	0.16423497	-0.2705897	0.25497547	0.25700027	0.2835947	-0.24154244	0.26208988	-0.23356521	-0.21253322	-0.2152654
0.4713725	0.46419588	-0.42274848	0.44086206	-0.5194224	-0.49688113	-0.4393073	0.4524883	-0.42826885	-0.51625484	-0.4868722	0.43891093	-0.49380472	0.45681927	0.4386285	0.4755041
0.1619514	0.10825545	-0.12860689	0.10511752	-0.06557613	-0.0594588	-0.025181366	0.14760071	-0.0704954	-0.12506808	-0.07795169	0.12645884	-0.10062563	0.08917921	0.086396635	0.09040162
0.31084776	0.30817682	-0.25873226	0.3503713	-0.25615376	-0.32186288	-0.33520207	0.26497647	-0.34249017	-0.24491715	-0.35153118	0.26435074	-0.3309211	0.34868795	0.35376054	0.30690733
0.4027256	0.36237165	-0.3943486	0.38365227	-0.37134102	-0.3918311	-0.30350474	0.3932614	-0.4133209	-0.34907153	-0.40293494	0.3467803	-0.33688062	0.4321253	0.3764139	0.35818592
0.1278015	0.14592455	-0.17947082	0.18878108	-0.1439022	-0.14929907	-0.14266825	0.17257898	-0.1587431	-0.18467462	-0.154076	0.18274346	-0.17406695	0.1234542	0.1528689	0.19663014
0.35472378	0.38148457	-0.2972731	0.33543095	-0.32382315	-0.326374	-0.34209314	0.3749627	-0.3315965	-0.31918412	-0.3536278	0.36405388	-0.37091905	0.378396	0.38063222	0.38079372
0.27557015	0.29060474	-0.25304103	0.23543145	-0.2623069	-0.2801015	-0.22117798	0.2288668	-0.23316784	-0.2841128	-0.27539217	0.22314288	-0.28150323	0.2997452	0.28884044	0.2823617
-0.05803469	-0.022006301	0.028339619	-0.08355609	0.0098780785	0.037292022	0.11123915	-0.0683547	0.019630885	0.0038213846	0.04280025	-0.0502934	0.079581596	-0.07272148	-0.03325636	-0.033338916
-0.27253422	-0.23382626	0.29771313	-0.25846455	0.344065	0.24622077	0.2608197	-0.2520397	0.24428788	0.3318198	0.32754314	-0.32081476	0.32424816	-0.28338936	-0.23489536	-0.2900676
0.8291231	0.80081177	-0.86796176	0.83835006	-0.8434285	-0.8118423	-0.8122593	0.81620467	-0.8382849	-0.8123918	-0.8495855	0.90148944	-0.81200516	0.8533177	0.8479759	0.86896247
0.052593205	0.047505815	-0.016430425	0.07794454	-0.040702596	-0.009661052	-0.08908176	0.05743794	-0.06481819	-0.049232192	-0.05600992	0.042307023	-0.03891797	0.026093038	0.0832127	0.10243671
-0.36656424	-0.3189595	0.33982113	-0.3751811	0.39717358	0.35054547	0.37544096	-0.3659494	0.37610874	0.3540202	0.36667877	-0.3739067	0.39417517	-0.39699164	-0.37609977	-0.3558029
0.54182076	0.58669573	-0.593228	0.57880855	-0.54117185	-0.51225144	-0.4948181	0.59158015	-0.5259405	-0.5675267	-0.5800646	0.6106313	-0.5783767	0.5796726	0.5741039	0.5246342
0.029615605	0.046657443	0.030561833	-0.0050730924	-0.0011899255	-0.03217288	-0.0017781568	-0.010191883	-0.06456024	-0.01090304	-0.033511184	0.02894446	-0.029369168	-0.03384098	-0.05509954	0.0486483
0.10793468	0.06601213	-0.101504594	0.025549833	-0.10091546	-0.07339199	-0.03621266	0.064323366	-0.094413064	-0.014031226	-0.10719612	0.072133414	-0.06988133	0.06365801	0.0028168834	0.048003145
0.107432164	0.10686009	-0.04774669	0.044865303	-0.08645894	-0.06390287	-0.09443073	0.06588287	-0.12636931	-0.06286132	-0.09984936	0.09343723	-0.02117781	0.1142878	0.088736035	0.021776108
-0.12653068	-0.13586426	0.12736188	-0.09997766	0.11523832	0.0739465	0.10013683	-0.10528362	0.072278924	0.13991754	0.12048786	-0.0878747	0.09632119	-0.14765774	-0.09176258	-0.1292055
-0.0016935908	0.027086338	0.05928598	-0.03987982	0.02084516	0.051043883	0.09209825	0.024257611	0.029642794	0.05572734	-0.0058038123	-0.05482874	0.044677254	-0.037499692	-0.029975468	0.0024831942
0.06958676	0.08750929	-0.025029333	0.055366762	-0.07280424	-0.053781886	-0.039138924	0.13321121	-0.08302627	-0.08890736	-0.11980567	0.045450646	-0.11102531	0.08033768	0.084074505	0.07332645
-0.2972073	-0.31261042	0.29495883	-0.35199946	0.30895185	0.31758472	0.3235024	-0.3708927	0.29144853	0.30207437	0.38511458	-0.29065517	0.34760293	-0.3326285	-0.34838843	-0.2852711
0.22945556	0.29477015	-0.23714457	0.2863813	-0.22775471	-0.29213762	-0.20048413	0.29769897	-0.27546015	-0.26077724	-0.24441959	0.23481664	-0.20952247	0.30753717	0.26611605	0.2438696
-0.015523921	0.05452573	0.037211467	-0.014586842	-0.023593972	-0.034614667	0.052403428	0.050862752	-0.049162157	-0.012450435	0.035495657	0.0370172	-0.010728156	0.021845859	-0.05708014	-0.02767219
0.42502636	0.37788516	-0.4200284	0.4116159	-0.38076764	-0.40301543	-0.3133206	0.43444568	-0.36402655	-0.4140561	-0.37614053	0.3607451	-0.4038886	0.35280657	0.3831964	0.40516087
0.18323413	0.15876968	-0.17288932	0.19009088	-0.14543344	-0.18037722	-0.15220253	0.16987664	-0.16319337	-0.1511557	-0.14453322	0.17750444	-0.16531761	0.15114328	0.17047903	0.12469946
-0.14758675	-0.13272662	0.18925422	-0.17631479	0.18097284	0.2121173	0.1524565	-0.16279507	0.12355243	0.14540823	0.17670524	-0.13573454	0.19206208	-0.1421806	-0.18572266	-0.15643665
0.23940717	0.16014412	-0.19268613	0.18154605	-0.1418622	-0.13893074	-0.10917199	0.17355253	-0.19503184	-0.22740093	-0.23650353	0.22669916	-0.19039974	0.22286761	0.19659835	0.19722776
0.12060608	0.14934003	-0.07356123	0.11204845	-0.15123491	-0.16409968	-0.010006076	0.13105038	-0.13988326	-0.18289657	-0.09643999	0.09282752	-0.16702753	0.15449567	0.13535298	0.05803919
-0.081180215	-0.059820507	0.06286786	-0.037608765	0.047457762	0.015621414	0.092887126	-0.051417023	0.047094792	0.059650533	0.075560786	-0.06510598	0.05992484	-0.03508716	-0.022810403	-0.041361522
0.35869646	0.35190046	-0.3069836	0.38311076	-0.3470132	-0.30266857	-0.24655698	0.29321182	-0.33728915	-0.33309293	-0.40020186	0.30860046	-0.32900515	0.3267976	0.33041206	0.31304973
-0.21327138	-0.18352212	0.17087209	-0.16473924	0.14379525	0.16884878	0.16818613	-0.13604686	0.1637101	0.20176998	0.14913718	-0.14331979	0.21778874	-0.14377971	-0.19243616	-0.14478879
0.2204451	0.17587999	-0.20867527	0.20091356	-0.23794816	-0.1477526	-0.19204804	0.15184027	-0.24173178	-0.1576505	-0.20284802	0.22588015	-0.19870989	0.1912665	0.14443496	0.16147093
0.25022024	0.19350375	-0.18893981	0.24946816	-0.18063419	-0.24448682	-0.2345778	0.26485044	-0.23352608	-0.18861166	-0.21009704	0.26942775	-0.20051533	0.23390853	0.2652383	0.26657715
0.3867319	0.37954712	-0.4543933	0.4585768	-0.410683	-0.41491	-0.314044	0.4018575	-0.4595447	-0.37478313	-0.39576957	0.40867501	-0.43716204	0.39491665	0.42750752	0.46935037
-0.5222027	-0.5004921	0.56797254	-0.5808732	0.5700102	0.5104126	0.48040438	-0.5151465	0.4742106	0.54885525	0.5329424	-0.47872308	0.56012964	-0.53034395	-0.58154696	-0.55431676
-0.4732964	-0.45776927	0.49044588	-0.5543098	0.51129407	0.4960404	0.4644387	-0.4509425	0.440575	0.47863242	0.4960417	-0.51018184	0.548424	-0.5318357	-0.505819	-0.5252911
0.3616581	0.34806466	-0.33075252	0.38000935	-0.3852478	-0.3683807	-0.33074948	0.32361543	-0.33313948	-0.40093336	-0.3530721	0.37522072	-0.39941978	0.3829409	0.3049498	0.3070975
-0.771697	-0.72257686	0.82134634	-0.73217505	0.7948319	0.792115	0.69587314	-0.76645505	0.7554167	0.7671778	0.74638957	-0.7695916	0.7771168	-0.78324515	-0.7644571	-0.7339999
-0.06754816	-0.09848828	0.17217872	-0.1617609	0.11708727	0.096858114	0.12276887	-0.127065	0.13819034	0.12745516	0.15120769	-0.09621347	0.101143986	-0.09688061	-0.19055453	-0.07229497
-0.16401364	-0.12277646	0.15224616	-0.081987254	0.12585725	0.12011267	0.13297516	-0.1575871	0.14075203	0.123028465	0.12922071	-0.072967276	0.10820425	-0.16261357	-0.109893665	-0.09994428
-0.22921343	-0.2253316	0.21482159	-0.15950519	0.23721941	0.23395386	0.20005848	-0.25804576	0.26634407	0.24527127	0.21804729	-0.21899456	0.21601783	-0.246139	-0.2698485	-0.26132298
-0.64590496	-0.56272215	0.60903794	-0.6582851	0.6289789	0.54965776	0.5750005	-0.64747334	0.5825499	0.5521327	0.64150274	-0.6238996	0.6143799	-0.5768205	-0.64885503	-0.5643647
0.0014974007	0.0064923493	0.023117028	0.033297382	0.009413956	-0.025556326	0.014264313	-0.060309675	-0.013043126	0.021132851	-0.01480242	0.004033744	0.047652245	-0.04619189	-0.049722455	-0.060310226
-0.13130373	-0.11920891	0.1868005	-0.09940719	0.16486858	0.12880483	0.17631716	-0.12701547	0.10701458	0.091766536	0.15775746	-0.13420482	0.13676423	-0.12714009	-0.17819078	-0.12799405
-0.70426583	-0.6672044	0.7071296	-0.73581934	0.72312397	0.7156976	0.6526886	-0.734761	0.66525483	0.66774446	0.6876791	-0.7249679	0.722711	-0.68290716	-0.7172208	-0.7301867
0.4764019	0.561702	-0.5250441	0.54847586	-0.48914325	-0.46287006	-0.44182035	0.48353446	-0.47190553	-0.48691204	-0.51536846	0.55168444	-0.5539536	0.5384925	0.48756322	0.49882987
0.14267558	0.19933489	-0.14578676	0.22239068	-0.1855084	-0.16979325	-0.14275144	0.19396278	-0.20681806	-0.14514427	-0.22091922	0.16068028	-0.18940084	0.23163484	0.1266194	0.18026455
0.0026401263	-0.04569296	0.004951358	-0.0004474815	-0.019060541	0.050854627	0.011042697	0.03083277	-0.036083832	-0.04275788	0.043749515	-0.005378095	-0.034605224	0.0051068426	0.004550094	0.011922447
0.091692254	0.101821646	-0.09151149	0.05170262	-0.0465411	-0.02243385	-0.03250424	0.11852311	-0.10277887	-0.094646834	-0.07584931	0.09772888	-0.09035766	0.044563595	0.01614877	0.10944041
-0.019845968	0.063810006	-0.0248791	-0.01820372	0.019019347	-0.0046024583	-0.0104244575	-0.004657607	-0.041360293	-0.028922638	0.023326611	-0.030417357	-0.012917027	-0.009459024	0.022692349	0.031530797
0.23069385	0.19103819	-0.20731384	0.17816696	-0.16431433	-0.23869401	-0.13310726	0.238757	-0.20527871	-0.22302994	-0.16768356	0.2201272	-0.1871626	0.16602445	0.14285395	0.16192381
0.45964885	0.50499547	-0.5415278	0.46707332	-0.4867018	-0.47441438	-0.5014501	0.523507	-0.5136286	-0.51075786	-0.55606174	0.4644647	-0.518159	0.5477096	0.5104454	0.47164464
-0.43756047	-0.40459535	0.43053415	-0.45625472	0.46197727	0.4081175	0.4129366	-0.42469376	0.38654906	0.40660837	0.4243549	-0.41387066	0.45381796	-0.4247772	-0.4034311	-0.4327414
0.4418067	0.49121138	-0.43332624	0.48627865	-0.44242448	-0.4511646	-0.39515764	0.4806376	-0.5087175	-0.47813115	-0.464885	0.4902567	-0.43429545	0.4321267	0.40135512	0.45069966
-0.31273663	-0.32275465	0.35184434	-0.25405866	0.28299507	0.32825536	0.32709205	-0.31705785	0.33912215	0.2476993	0.33895475	-0.32297486	0.27215362	-0.28878576	-0.33523092	-0.3073935
